time (s)	magNum	magX	magY	magZ
25510.612240	0.000000	510.610992	-93.693771	-212.425034	1.000000	353.791992	548.966797	-323.597656	2.000000	151.796875	-346.933594	-122.356445	3.000000	103.697266	-10.105469	33.072266
25510.632266	0.000000	515.982117	-84.904709	-216.917221	1.000000	340.999023	544.474609	-307.875000	2.000000	157.363281	-355.527344	-131.340820	3.000000	104.869141	-9.226562	32.974609
25510.652340	0.000000	523.794617	-76.799240	-223.850815	1.000000	327.620117	540.958984	-293.128906	2.000000	162.539062	-365.585937	-141.985352	3.000000	105.748047	-8.152344	33.072266
25510.673544	0.000000	532.876648	-68.303146	-231.858627	1.000000	312.385742	538.029297	-279.359375	2.000000	167.910156	-376.718750	-153.118164	3.000000	107.310547	-7.273437	33.072266
25510.692240	0.000000	542.446960	-60.100021	-241.233627	1.000000	299.495117	536.662109	-269.300781	2.000000	172.109375	-387.949219	-164.739258	3.000000	109.263672	-6.882812	33.267578
25510.713455	0.000000	556.900085	-50.627365	-257.249237	1.000000	282.991211	537.052734	-258.851562	2.000000	176.308594	-403.183594	-180.071289	3.000000	112.095703	-5.613281	33.462891
25510.733377	0.000000	573.696960	-40.666428	-277.268768	1.000000	265.315430	538.517578	-249.769531	2.000000	179.042969	-419.980469	-198.040039	3.000000	115.904297	-4.636719	32.876953
25510.754516	0.000000	594.400085	-27.971117	-304.710175	1.000000	243.733398	540.958984	-240.980469	2.000000	179.921875	-440.683594	-220.989258	3.000000	120.005859	-3.367187	32.388672
25510.774432	0.000000	615.982117	-14.689867	-334.300018	1.000000	222.932617	542.521484	-232.289062	2.000000	179.433594	-461.777344	-244.329102	3.000000	125.279297	-2.097656	31.998047
25510.794338	0.000000	638.638367	0.446852	-367.796112	1.000000	201.350586	543.400391	-223.597656	2.000000	177.089844	-483.945312	-270.110352	3.000000	130.943359	-1.023437	31.607422
25510.814360	0.000000	662.466492	17.439039	-406.272675	1.000000	179.670898	543.791016	-215.101562	2.000000	172.890625	-506.699219	-297.844727	3.000000	136.998047	0.636719	31.021484
25510.835703	0.000000	688.345398	38.825760	-454.807831	1.000000	155.549805	543.107422	-206.507812	2.000000	164.003906	-532.187500	-329.192383	3.000000	145.201172	2.394531	29.947266
25510.855757	0.000000	713.443054	63.239822	-509.983612	1.000000	130.842773	541.056641	-198.109375	2.000000	151.113281	-557.675781	-362.590820	3.000000	153.697266	4.152344	28.970703
25510.875838	0.000000	737.857117	92.146072	-575.803955	1.000000	104.084961	537.638672	-188.441406	2.000000	131.972656	-583.945312	-399.114258	3.000000	164.048828	7.082031	26.919922
25510.895928	0.000000	759.048523	126.228104	-650.413330	1.000000	77.620117	531.583984	-178.089844	2.000000	107.753906	-608.261719	-436.809570	3.000000	175.962891	10.304687	24.185547
25510.915975	0.000000	775.259460	165.583572	-730.979736	1.000000	51.155273	522.892578	-167.054687	2.000000	77.480469	-630.820312	-474.114258	3.000000	189.048828	13.917969	21.255859
25510.936053	0.000000	783.755554	209.235916	-817.112549	1.000000	26.252930	512.541016	-155.433594	2.000000	42.031250	-649.472656	-508.977539	3.000000	202.720703	17.726562	17.935547
25510.958525	0.000000	782.388367	263.044495	-920.432861	1.000000	0.276367	498.478516	-142.933594	2.000000	-4.257812	-665.000000	-543.059570	3.000000	219.615234	22.902344	12.955078
25510.978442	0.000000	768.618835	316.071838	-1019.944580	1.000000	-22.672852	483.341797	-131.117187	2.000000	-51.621094	-672.714844	-567.961914	3.000000	237.291016	28.664062	6.998047
25510.998404	0.000000	737.173523	374.958557	-1122.776611	1.000000	-44.938477	465.861328	-118.519531	2.000000	-104.648437	-673.789062	-586.516602	3.000000	257.408203	35.890625	-0.423828
25511.018427	0.000000	686.196960	437.653870	-1224.436768	1.000000	-64.762695	446.037109	-105.628906	2.000000	-161.875000	-667.148437	-597.747070	3.000000	279.673828	44.386719	-10.287109
25511.038442	0.000000	614.517273	500.153870	-1315.452393	1.000000	-82.829102	424.748047	-92.445312	2.000000	-218.515625	-652.597656	-599.504883	3.000000	304.185547	54.835937	-21.908203
25511.058418	0.000000	524.478210	558.552307	-1391.624268	1.000000	-96.989258	402.775391	-80.140625	2.000000	-271.738281	-631.015625	-591.692383	3.000000	328.892578	66.457031	-35.970703
25511.078390	0.000000	418.032867	610.505432	-1448.948486	1.000000	-109.196289	380.802734	-68.910156	2.000000	-318.613281	-603.476562	-573.723633	3.000000	356.822266	79.738281	-52.279297
