crossing time (s)	slope (V/s)	crossing number
281474976710655.000000	27.179726	13980	0.000000
281474976710655.000000	28.624226	13981	0.000000
281474976710655.000000	31.404337	13982	0.000000
281474976710655.000000	26.237806	13983	0.000000
281474976710655.000000	23.511229	13984	0.000000
281474976710655.000000	25.503656	13985	0.000000
281474976710655.000000	27.727558	13986	0.000000
281474976710655.000000	30.263710	13987	0.000000
281474976710655.000000	26.984970	13988	0.000000
281474976710655.000000	24.685030	13989	0.000000
281474976710655.000000	31.472206	13990	0.000000
281474976710655.000000	25.389030	13991	0.000000
281474976710655.000000	27.332108	13992	0.000000
281474976710655.000000	30.122089	13993	0.000000
281474976710655.000000	28.617170	13994	0.000000
281474976710655.000000	25.281715	13995	0.000000
281474976710655.000000	24.942585	13996	0.000000
281474976710655.000000	26.968515	13997	0.000000
281474976710655.000000	25.522478	13998	0.000000
281474976710655.000000	23.244249	13999	0.000000
281474976710655.000000	29.273224	14000	0.000000
281474976710655.000000	25.874849	14001	0.000000
281474976710655.000000	23.991314	14002	0.000000
281474976710655.000000	25.163092	14003	0.000000
281474976710655.000000	23.906649	14004	0.000000
281474976710655.000000	29.390076	14005	0.000000
281474976710655.000000	27.356146	14006	0.000000
281474976710655.000000	29.442472	14007	0.000000
281474976710655.000000	29.063627	14008	0.000000
281474976710655.000000	22.775663	14009	0.000000
281474976710655.000000	24.626534	14010	0.000000
281474976710655.000000	24.869558	14011	0.000000
281474976710655.000000	27.961714	14012	0.000000
281474976710655.000000	27.064533	14013	0.000000
281474976710655.000000	25.265049	14014	0.000000
281474976710655.000000	28.423717	14015	0.000000
281474976710655.000000	30.073240	14016	0.000000
281474976710655.000000	24.520773	14017	0.000000
281474976710655.000000	24.248266	14018	0.000000
281474976710655.000000	27.299562	14019	0.000000
281474976710655.000000	28.148903	14020	0.000000
281474976710655.000000	23.665625	14021	0.000000
281474976710655.000000	25.061464	14022	0.000000
281474976710655.000000	28.865755	14023	0.000000
281474976710655.000000	24.289240	14024	0.000000
281474976710655.000000	24.012100	14025	0.000000
281474976710655.000000	24.010847	14026	0.000000
281474976710655.000000	26.543350	14027	0.000000
281474976710655.000000	27.218472	14028	0.000000
281474976710655.000000	24.570562	14029	0.000000
281474976710655.000000	22.771114	14030	0.000000
281474976710655.000000	26.299530	14031	0.000000
281474976710655.000000	25.704941	14032	0.000000
281474976710655.000000	23.188461	14033	0.000000
281474976710655.000000	28.895384	14034	0.000000
281474976710655.000000	25.375622	14035	0.000000
281474976710655.000000	22.033150	14036	0.000000
281474976710655.000000	23.981270	14037	0.000000
281474976710655.000000	22.909834	14038	0.000000
281474976710655.000000	26.821457	14039	0.000000
281474976710655.000000	28.252184	14040	0.000000
281474976710655.000000	26.220285	14041	0.000000
281474976710655.000000	23.822145	14042	0.000000
281474976710655.000000	24.922125	14043	0.000000
281474976710655.000000	28.106400	14044	0.000000
281474976710655.000000	24.117441	14045	0.000000
281474976710655.000000	22.676367	14046	0.000000
281474976710655.000000	28.039761	14047	0.000000
281474976710655.000000	23.752447	14048	0.000000
281474976710655.000000	25.539167	14049	0.000000
281474976710655.000000	26.690531	14050	0.000000
281474976710655.000000	24.340979	14051	0.000000
281474976710655.000000	24.107004	14052	0.000000
281474976710655.000000	24.679081	14053	0.000000
281474976710655.000000	24.514751	14054	0.000000
281474976710655.000000	24.862535	14055	0.000000
281474976710655.000000	25.301424	14056	0.000000
281474976710655.000000	25.696444	14057	0.000000
281474976710655.000000	25.535852	14058	0.000000
281474976710655.000000	25.452194	14059	0.000000
281474976710655.000000	26.807123	14060	0.000000
281474976710655.000000	25.790888	14061	0.000000
281474976710655.000000	27.196341	14062	0.000000
281474976710655.000000	20.458984	14063	0.000000
281474976710655.000000	22.940840	14064	0.000000
281474976710655.000000	25.831001	14065	0.000000
281474976710655.000000	26.907263	14066	0.000000
281474976710655.000000	22.462212	14067	0.000000
281474976710655.000000	21.158918	14068	0.000000
281474976710655.000000	24.716457	14069	0.000000
281474976710655.000000	24.861845	14070	0.000000
281474976710655.000000	28.016672	14071	0.000000
281474976710655.000000	25.903540	14072	0.000000
281474976710655.000000	21.798796	14073	0.000000
281474976710655.000000	27.134933	14074	0.000000
281474976710655.000000	23.441526	14075	0.000000
281474976710655.000000	23.020309	14076	0.000000
281474976710655.000000	27.042185	14077	0.000000
281474976710655.000000	24.349178	14078	0.000000
281474976710655.000000	21.216223	14079	0.000000
281474976710655.000000	24.135450	14080	0.000000
281474976710655.000000	22.620928	14081	0.000000
281474976710655.000000	24.120052	14082	0.000000
281474976710655.000000	25.548973	14083	0.000000
281474976710655.000000	26.260820	14084	0.000000
281474976710655.000000	23.437202	14085	0.000000
281474976710655.000000	21.974873	14086	0.000000
281474976710655.000000	27.816496	14087	0.000000
281474976710655.000000	25.543093	14088	0.000000
281474976710655.000000	22.914221	14089	0.000000
281474976710655.000000	21.382654	14090	0.000000
281474976710655.000000	24.459534	14091	0.000000
281474976710655.000000	25.910967	14092	0.000000
281474976710655.000000	23.757622	14093	0.000000
281474976710655.000000	22.696041	14094	0.000000
281474976710655.000000	24.406519	14095	0.000000
281474976710655.000000	24.044916	14096	0.000000
281474976710655.000000	22.060507	14097	0.000000
281474976710655.000000	23.630825	14098	0.000000
281474976710655.000000	25.183752	14099	0.000000
281474976710655.000000	23.320553	14100	0.000000
281474976710655.000000	23.462866	14101	0.000000
281474976710655.000000	24.343502	14102	0.000000
281474976710655.000000	23.484266	14103	0.000000
281474976710655.000000	23.085182	14104	0.000000
281474976710655.000000	21.078514	14105	0.000000
281474976710655.000000	23.968920	14106	0.000000
281474976710655.000000	24.220072	14107	0.000000
281474976710655.000000	20.870705	14108	0.000000
281474976710655.000000	24.738148	14109	0.000000
281474976710655.000000	20.760572	14110	0.000000
281474976710655.000000	23.102455	14111	0.000000
281474976710655.000000	23.699659	14112	0.000000
281474976710655.000000	23.956989	14113	0.000000
281474976710655.000000	24.762424	14114	0.000000
281474976710655.000000	22.870239	14115	0.000000
281474976710655.000000	23.207355	14116	0.000000
281474976710655.000000	22.287800	14117	0.000000
281474976710655.000000	23.589725	14118	0.000000
281474976710655.000000	24.506701	14119	0.000000
281474976710655.000000	21.951843	14120	0.000000
281474976710655.000000	23.058939	14121	0.000000
281474976710655.000000	20.421133	14122	0.000000
281474976710655.000000	22.910015	14123	0.000000
281474976710655.000000	21.558424	14124	0.000000
281474976710655.000000	26.943325	14125	0.000000
281474976710655.000000	23.914865	14126	0.000000
281474976710655.000000	21.934767	14127	0.000000
281474976710655.000000	22.975536	14128	0.000000
281474976710655.000000	21.229141	14129	0.000000
281474976710655.000000	23.817825	14130	0.000000
281474976710655.000000	24.117990	14131	0.000000
281474976710655.000000	22.246965	14132	0.000000
281474976710655.000000	22.615982	14133	0.000000
281474976710655.000000	21.331255	14134	0.000000
281474976710655.000000	23.975555	14135	0.000000
281474976710655.000000	21.800974	14136	0.000000
281474976710655.000000	24.277122	14137	0.000000
281474976710655.000000	23.268137	14138	0.000000
281474976710655.000000	22.095209	14139	0.000000
281474976710655.000000	22.325911	14140	0.000000
281474976710655.000000	23.401268	14141	0.000000
281474976710655.000000	21.502302	14142	0.000000
281474976710655.000000	24.603424	14143	0.000000
281474976710655.000000	24.351831	14144	0.000000
281474976710655.000000	21.332884	14145	0.000000
281474976710655.000000	21.453449	14146	0.000000
281474976710655.000000	21.123827	14147	0.000000
281474976710655.000000	23.403250	14148	0.000000
281474976710655.000000	20.402281	14149	0.000000
281474976710655.000000	22.335979	14150	0.000000
281474976710655.000000	22.900196	14151	0.000000
281474976710655.000000	20.813412	14152	0.000000
281474976710655.000000	22.540197	14153	0.000000
281474976710655.000000	23.285316	14154	0.000000
281474976710655.000000	23.282467	14155	0.000000
281474976710655.000000	18.687962	14156	0.000000
281474976710655.000000	21.217724	14157	0.000000
281474976710655.000000	22.031439	14158	0.000000
281474976710655.000000	22.471731	14159	0.000000
281474976710655.000000	20.909998	14160	0.000000
281474976710655.000000	22.995764	14161	0.000000
281474976710655.000000	21.560488	14162	0.000000
281474976710655.000000	21.421047	14163	0.000000
281474976710655.000000	21.494991	14164	0.000000
281474976710655.000000	22.721746	14165	0.000000
281474976710655.000000	22.700119	14166	0.000000
281474976710655.000000	20.784124	14167	0.000000
281474976710655.000000	21.356871	14168	0.000000
281474976710655.000000	20.698729	14169	0.000000
281474976710655.000000	21.018866	14170	0.000000
281474976710655.000000	22.637388	14171	0.000000
281474976710655.000000	21.800013	14172	0.000000
281474976710655.000000	23.576973	14173	0.000000
281474976710655.000000	22.972204	14174	0.000000
281474976710655.000000	21.410461	14175	0.000000
281474976710655.000000	21.812788	14176	0.000000
281474976710655.000000	21.609219	14177	0.000000
281474976710655.000000	21.706944	14178	0.000000
281474976710655.000000	21.998817	14179	0.000000
281474976710655.000000	20.497168	14180	0.000000
281474976710655.000000	20.661654	14181	0.000000
281474976710655.000000	20.087145	14182	0.000000
281474976710655.000000	23.222258	14183	0.000000
281474976710655.000000	21.090853	14184	0.000000
281474976710655.000000	20.373882	14185	0.000000
281474976710655.000000	20.619249	14186	0.000000
281474976710655.000000	21.903322	14187	0.000000
281474976710655.000000	20.444544	14188	0.000000
281474976710655.000000	19.468771	14189	0.000000
281474976710655.000000	20.884920	14190	0.000000
281474976710655.000000	20.465267	14191	0.000000
281474976710655.000000	19.533142	14192	0.000000
281474976710655.000000	20.016968	14193	0.000000
281474976710655.000000	21.163389	14194	0.000000
281474976710655.000000	19.993359	14195	0.000000
281474976710655.000000	20.267622	14196	0.000000
281474976710655.000000	21.714012	14197	0.000000
281474976710655.000000	19.775232	14198	0.000000
281474976710655.000000	20.977932	14199	0.000000
281474976710655.000000	21.189644	14200	0.000000
281474976710655.000000	19.688667	14201	0.000000
281474976710655.000000	20.966206	14202	0.000000
281474976710655.000000	20.144979	14203	0.000000
281474976710655.000000	19.830978	14204	0.000000
281474976710655.000000	20.725897	14205	0.000000
281474976710655.000000	20.670443	14206	0.000000
281474976710655.000000	20.661823	14207	0.000000
281474976710655.000000	19.064556	14208	0.000000
281474976710655.000000	20.639013	14209	0.000000
281474976710655.000000	19.589621	14210	0.000000
281474976710655.000000	20.735249	14211	0.000000
281474976710655.000000	20.643944	14212	0.000000
281474976710655.000000	18.964119	14213	0.000000
281474976710655.000000	20.291508	14214	0.000000
281474976710655.000000	20.711981	14215	0.000000
281474976710655.000000	20.273403	14216	0.000000
281474976710655.000000	20.261526	14217	0.000000
281474976710655.000000	19.178638	14218	0.000000
281474976710655.000000	18.991482	14219	0.000000
281474976710655.000000	20.261202	14220	0.000000
281474976710655.000000	20.933430	14221	0.000000
281474976710655.000000	19.423164	14222	0.000000
281474976710655.000000	20.694401	14223	0.000000
281474976710655.000000	20.164295	14224	0.000000
281474976710655.000000	19.161074	14225	0.000000
281474976710655.000000	20.213488	14226	0.000000
281474976710655.000000	20.891102	14227	0.000000
281474976710655.000000	20.609373	14228	0.000000
281474976710655.000000	19.074875	14229	0.000000
281474976710655.000000	19.030067	14230	0.000000
281474976710655.000000	20.009224	14231	0.000000
281474976710655.000000	18.950266	14232	0.000000
281474976710655.000000	19.352888	14233	0.000000
281474976710655.000000	19.210058	14234	0.000000
281474976710655.000000	18.629444	14235	0.000000
281474976710655.000000	20.374659	14236	0.000000
281474976710655.000000	19.986378	14237	0.000000
281474976710655.000000	19.666899	14238	0.000000
281474976710655.000000	19.379366	14239	0.000000
281474976710655.000000	19.377174	14240	0.000000
281474976710655.000000	18.461994	14241	0.000000
281474976710655.000000	20.132513	14242	0.000000
281474976710655.000000	19.053619	14243	0.000000
281474976710655.000000	19.347801	14244	0.000000
281474976710655.000000	19.566195	14245	0.000000
281474976710655.000000	18.661381	14246	0.000000
281474976710655.000000	18.641005	14247	0.000000
281474976710655.000000	19.287094	14248	0.000000
281474976710655.000000	19.123848	14249	0.000000
281474976710655.000000	19.603851	14250	0.000000
281474976710655.000000	18.839035	14251	0.000000
281474976710655.000000	18.544735	14252	0.000000
281474976710655.000000	21.202564	14253	0.000000
281474976710655.000000	18.838121	14254	0.000000
281474976710655.000000	18.678616	14255	0.000000
281474976710655.000000	18.835482	14256	0.000000
281474976710655.000000	18.752680	14257	0.000000
281474976710655.000000	19.003353	14258	0.000000
281474976710655.000000	19.469273	14259	0.000000
281474976710655.000000	20.484434	14260	0.000000
281474976710655.000000	18.735006	14261	0.000000
281474976710655.000000	18.559374	14262	0.000000
281474976710655.000000	20.153915	14263	0.000000
281474976710655.000000	18.044807	14264	0.000000
281474976710655.000000	18.298359	14265	0.000000
281474976710655.000000	18.935709	14266	0.000000
281474976710655.000000	19.953121	14267	0.000000
281474976710655.000000	18.669781	14268	0.000000
281474976710655.000000	18.128101	14269	0.000000
281474976710655.000000	19.266850	14270	0.000000
281474976710655.000000	18.701778	14271	0.000000
281474976710655.000000	17.052883	14272	0.000000
281474976710655.000000	18.479134	14273	0.000000
281474976710655.000000	18.590872	14274	0.000000
281474976710655.000000	18.549009	14275	0.000000
281474976710655.000000	19.001041	14276	0.000000
281474976710655.000000	18.865841	14277	0.000000
281474976710655.000000	18.431189	14278	0.000000
281474976710655.000000	17.610115	14279	0.000000
281474976710655.000000	18.734573	14280	0.000000
281474976710655.000000	18.589344	14281	0.000000
281474976710655.000000	17.964975	14282	0.000000
281474976710655.000000	18.304918	14283	0.000000
281474976710655.000000	18.591101	14284	0.000000
281474976710655.000000	18.806192	14285	0.000000
