crossing time (s)	slope (V/s)	crossing number
281474976710655.000000	61.646618	6182	0.000000
281474976710655.000000	92.884636	6183	0.000000
281474976710655.000000	43.636024	6184	0.000000
281474976710655.000000	179.156281	6185	0.000000
281474976710655.000000	95.200897	6186	0.000000
281474976710655.000000	79.356400	6187	0.000000
281474976710655.000000	Inf	6188	0.000000
281474976710655.000000	Inf	6189	0.000000
281474976710655.000000	88.032600	6190	0.000000
281474976710655.000000	88.300125	6191	0.000000
281474976710655.000000	186.450485	6192	0.000000
281474976710655.000000	97.845078	6193	0.000000
281474976710655.000000	81.458847	6194	0.000000
281474976710655.000000	90.138748	6195	0.000000
281474976710655.000000	92.141899	6196	0.000000
281474976710655.000000	87.296501	6197	0.000000
281474976710655.000000	180.107849	6198	0.000000
281474976710655.000000	176.259415	6199	0.000000
281474976710655.000000	91.840324	6200	0.000000
281474976710655.000000	86.750267	6201	0.000000
281474976710655.000000	181.958847	6202	0.000000
281474976710655.000000	180.144577	6203	0.000000
281474976710655.000000	175.034637	6204	0.000000
281474976710655.000000	84.984734	6205	0.000000
281474976710655.000000	86.511345	6206	0.000000
281474976710655.000000	87.722099	6207	0.000000
281474976710655.000000	41.690182	6208	0.000000
281474976710655.000000	92.971992	6209	0.000000
281474976710655.000000	85.762291	6210	0.000000
281474976710655.000000	82.677811	6211	0.000000
281474976710655.000000	Inf	6212	0.000000
281474976710655.000000	56.558514	6213	0.000000
281474976710655.000000	88.373558	6214	0.000000
281474976710655.000000	88.956726	6215	0.000000
281474976710655.000000	165.880234	6216	0.000000
281474976710655.000000	45.181660	6217	0.000000
281474976710655.000000	81.762100	6218	0.000000
281474976710655.000000	87.499695	6219	0.000000
281474976710655.000000	89.485565	6220	0.000000
281474976710655.000000	Inf	6221	0.000000
281474976710655.000000	Inf	6222	0.000000
281474976710655.000000	58.085594	6223	0.000000
281474976710655.000000	83.860748	6224	0.000000
281474976710655.000000	84.544777	6225	0.000000
281474976710655.000000	89.282524	6226	0.000000
281474976710655.000000	84.747772	6227	0.000000
281474976710655.000000	82.085716	6228	0.000000
281474976710655.000000	85.682808	6229	0.000000
281474976710655.000000	81.182625	6230	0.000000
281474976710655.000000	58.618412	6231	0.000000
281474976710655.000000	169.004120	6232	0.000000
281474976710655.000000	54.422596	6233	0.000000
281474976710655.000000	85.082367	6234	0.000000
281474976710655.000000	83.837791	6235	0.000000
281474976710655.000000	45.433598	6236	0.000000
281474976710655.000000	86.751213	6237	0.000000
281474976710655.000000	52.651390	6238	0.000000
281474976710655.000000	84.113625	6239	0.000000
281474976710655.000000	80.968620	6240	0.000000
281474976710655.000000	125.675346	6241	0.000000
281474976710655.000000	41.039093	6242	0.000000
281474976710655.000000	167.215942	6243	0.000000
281474976710655.000000	86.588402	6244	0.000000
281474976710655.000000	81.413589	6245	0.000000
281474976710655.000000	167.876724	6246	0.000000
281474976710655.000000	79.650337	6247	0.000000
281474976710655.000000	79.588440	6248	0.000000
281474976710655.000000	55.795521	6249	0.000000
281474976710655.000000	159.329178	6250	0.000000
281474976710655.000000	170.654526	6251	0.000000
281474976710655.000000	80.658295	6252	0.000000
281474976710655.000000	156.085251	6253	0.000000
281474976710655.000000	83.179726	6254	0.000000
281474976710655.000000	53.350639	6255	0.000000
281474976710655.000000	53.906258	6256	0.000000
281474976710655.000000	83.534042	6257	0.000000
281474976710655.000000	79.100868	6258	0.000000
281474976710655.000000	53.100662	6259	0.000000
281474976710655.000000	163.629593	6260	0.000000
281474976710655.000000	79.561897	6261	0.000000
281474976710655.000000	166.493439	6262	0.000000
281474976710655.000000	123.496788	6263	0.000000
281474976710655.000000	76.498558	6264	0.000000
281474976710655.000000	82.715446	6265	0.000000
281474976710655.000000	153.504776	6266	0.000000
281474976710655.000000	81.528099	6267	0.000000
281474976710655.000000	53.675713	6268	0.000000
281474976710655.000000	50.197910	6269	0.000000
281474976710655.000000	79.560974	6270	0.000000
281474976710655.000000	74.843758	6271	0.000000
281474976710655.000000	36.430542	6272	0.000000
281474976710655.000000	157.844482	6273	0.000000
281474976710655.000000	83.916786	6274	0.000000
281474976710655.000000	51.991112	6275	0.000000
281474976710655.000000	80.271935	6276	0.000000
281474976710655.000000	39.390533	6277	0.000000
281474976710655.000000	77.286804	6278	0.000000
281474976710655.000000	79.928986	6279	0.000000
281474976710655.000000	81.220070	6280	0.000000
281474976710655.000000	48.002365	6281	0.000000
281474976710655.000000	77.780365	6282	0.000000
281474976710655.000000	79.093964	6283	0.000000
281474976710655.000000	48.797092	6284	0.000000
281474976710655.000000	83.077332	6285	0.000000
281474976710655.000000	50.014660	6286	0.000000
281474976710655.000000	78.439209	6287	0.000000
281474976710655.000000	79.963493	6288	0.000000
281474976710655.000000	80.840462	6289	0.000000
281474976710655.000000	51.564556	6290	0.000000
281474976710655.000000	74.215462	6291	0.000000
281474976710655.000000	73.848610	6292	0.000000
281474976710655.000000	79.016693	6293	0.000000
281474976710655.000000	48.949730	6294	0.000000
281474976710655.000000	78.483231	6295	0.000000
281474976710655.000000	77.930908	6296	0.000000
281474976710655.000000	72.468414	6297	0.000000
281474976710655.000000	78.154663	6298	0.000000
281474976710655.000000	75.851006	6299	0.000000
281474976710655.000000	75.203865	6300	0.000000
281474976710655.000000	83.274826	6301	0.000000
281474976710655.000000	33.133358	6302	0.000000
281474976710655.000000	74.698914	6303	0.000000
281474976710655.000000	Inf	6304	0.000000
281474976710655.000000	47.468002	6305	0.000000
281474976710655.000000	73.413582	6306	0.000000
281474976710655.000000	75.771912	6307	0.000000
281474976710655.000000	47.893787	6308	0.000000
281474976710655.000000	75.199455	6309	0.000000
281474976710655.000000	74.487221	6310	0.000000
281474976710655.000000	73.904144	6311	0.000000
281474976710655.000000	118.690979	6312	0.000000
281474976710655.000000	76.168945	6313	0.000000
281474976710655.000000	143.895142	6314	0.000000
281474976710655.000000	74.543991	6315	0.000000
281474976710655.000000	71.002159	6316	0.000000
281474976710655.000000	74.550446	6317	0.000000
281474976710655.000000	46.947010	6318	0.000000
281474976710655.000000	66.034264	6319	0.000000
281474976710655.000000	75.321320	6320	0.000000
281474976710655.000000	72.106422	6321	0.000000
281474976710655.000000	47.337826	6322	0.000000
281474976710655.000000	73.896515	6323	0.000000
281474976710655.000000	74.065376	6324	0.000000
281474976710655.000000	47.183514	6325	0.000000
281474976710655.000000	70.273392	6326	0.000000
281474976710655.000000	72.590714	6327	0.000000
281474976710655.000000	69.656357	6328	0.000000
281474976710655.000000	72.414459	6329	0.000000
281474976710655.000000	33.190773	6330	0.000000
281474976710655.000000	52.868565	6331	0.000000
281474976710655.000000	72.874680	6332	0.000000
281474976710655.000000	44.741444	6333	0.000000
281474976710655.000000	111.241035	6334	0.000000
281474976710655.000000	48.212463	6335	0.000000
281474976710655.000000	69.412926	6336	0.000000
281474976710655.000000	48.364346	6337	0.000000
281474976710655.000000	66.679337	6338	0.000000
281474976710655.000000	47.172527	6339	0.000000
281474976710655.000000	70.270538	6340	0.000000
281474976710655.000000	67.381012	6341	0.000000
281474976710655.000000	69.196716	6342	0.000000
281474976710655.000000	105.974579	6343	0.000000
281474976710655.000000	108.281418	6344	0.000000
281474976710655.000000	72.160065	6345	0.000000
281474976710655.000000	45.817417	6346	0.000000
281474976710655.000000	70.370300	6347	0.000000
281474976710655.000000	48.315815	6348	0.000000
281474976710655.000000	72.345978	6349	0.000000
281474976710655.000000	68.080963	6350	0.000000
281474976710655.000000	67.984200	6351	0.000000
281474976710655.000000	74.611725	6352	0.000000
281474976710655.000000	Inf	6353	0.000000
281474976710655.000000	67.044762	6354	0.000000
281474976710655.000000	69.247505	6355	0.000000
281474976710655.000000	69.398575	6356	0.000000
281474976710655.000000	74.350716	6357	0.000000
281474976710655.000000	45.265068	6358	0.000000
281474976710655.000000	64.828377	6359	0.000000
281474976710655.000000	69.077705	6360	0.000000
281474976710655.000000	65.948318	6361	0.000000
281474976710655.000000	67.187065	6362	0.000000
281474976710655.000000	71.169907	6363	0.000000
281474976710655.000000	41.895187	6364	0.000000
281474976710655.000000	68.809586	6365	0.000000
281474976710655.000000	108.383087	6366	0.000000
281474976710655.000000	100.677155	6367	0.000000
281474976710655.000000	51.479362	6368	0.000000
281474976710655.000000	72.821503	6369	0.000000
281474976710655.000000	102.654289	6370	0.000000
281474976710655.000000	102.053940	6371	0.000000
281474976710655.000000	41.499008	6372	0.000000
281474976710655.000000	67.211411	6373	0.000000
281474976710655.000000	98.984169	6374	0.000000
281474976710655.000000	34.148830	6375	0.000000
281474976710655.000000	45.857357	6376	0.000000
281474976710655.000000	64.541534	6377	0.000000
281474976710655.000000	64.583519	6378	0.000000
281474976710655.000000	67.617378	6379	0.000000
281474976710655.000000	130.858704	6380	0.000000
281474976710655.000000	70.664131	6381	0.000000
281474976710655.000000	50.079937	6382	0.000000
281474976710655.000000	63.620850	6383	0.000000
281474976710655.000000	45.170269	6384	0.000000
281474976710655.000000	95.503471	6385	0.000000
281474976710655.000000	48.410351	6386	0.000000
281474976710655.000000	65.533470	6387	0.000000
281474976710655.000000	62.894947	6388	0.000000
281474976710655.000000	68.688629	6389	0.000000
281474976710655.000000	66.164848	6390	0.000000
281474976710655.000000	102.336929	6391	0.000000
281474976710655.000000	49.838470	6392	0.000000
281474976710655.000000	40.944508	6393	0.000000
281474976710655.000000	63.462566	6394	0.000000
281474976710655.000000	68.617348	6395	0.000000
281474976710655.000000	127.691277	6396	0.000000
281474976710655.000000	97.957390	6397	0.000000
281474976710655.000000	67.455032	6398	0.000000
281474976710655.000000	61.959854	6399	0.000000
281474976710655.000000	67.392944	6400	0.000000
281474976710655.000000	66.108376	6401	0.000000
281474976710655.000000	64.924561	6402	0.000000
281474976710655.000000	62.657948	6403	0.000000
281474976710655.000000	61.528057	6404	0.000000
281474976710655.000000	97.178139	6405	0.000000
281474976710655.000000	48.120262	6406	0.000000
281474976710655.000000	69.060738	6407	0.000000
281474976710655.000000	62.403652	6408	0.000000
281474976710655.000000	100.643730	6409	0.000000
281474976710655.000000	49.572830	6410	0.000000
281474976710655.000000	93.082870	6411	0.000000
281474976710655.000000	64.058632	6412	0.000000
281474976710655.000000	62.155846	6413	0.000000
281474976710655.000000	37.942020	6414	0.000000
281474976710655.000000	125.263428	6415	0.000000
281474976710655.000000	62.781780	6416	0.000000
281474976710655.000000	63.090836	6417	0.000000
281474976710655.000000	64.865623	6418	0.000000
281474976710655.000000	60.374249	6419	0.000000
